0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
0.429526966816904     0.285236516591548     0.285236516591548
